#ies_format_version: 1.0
#file: 20250123_5000.dat
#file_info: generated by AsciiLoger of OpenMUC
#timezone: + 1
#timestep_sec: 5.0
#col_no;	col_name;	confidential;	measured;	unit;	category;	comment
#001;	YYYYMMDD;	FALSE;	FALSE;	0;	time;	INTEGER,8. Date [human readable]
#002;	hhmmss;	FALSE;	FALSE;	0;	time;	SHORT,6. Time [human readable]
#003;	unixtimestamp;	FALSE;	FALSE;	s;	time;	DOUBLE,14. lapsed seconds from 01-01-1970
#004;	power_photovoltaics;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. PV Power Production
#005;	power_heatpump;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. Heat Pump Power Consumption
#006;	power_grid;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. Grid Power
#007;	power_electric_vehicle;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. EV Power Consumption
#008;	ev_power_aggr;	FALSE;	TRUE;	0;	other;	DOUBLE,9. -
#009;	power_photovoltaics_aggr;	FALSE;	TRUE;	0;	other;	DOUBLE,9. -
#010;	status_electric_vehicle;	FALSE;	TRUE;	0;	other;	STRING,20. (calculated by demo app)
#011;	energy_exported;	FALSE;	TRUE;	kWh;	other;	DOUBLE,9. (calculated by demo app)
#012;	energy_imported;	FALSE;	TRUE;	kWh;	other;	DOUBLE,9. (calculated by demo app)
YYYYMMDD;	hhmmss;	unixtimestamp;	power_photovoltaics;	power_heatpump;	power_grid;	power_electric_vehicle;	ev_power_aggr;	power_photovoltaics_aggr;	status_electric_vehicle;	energy_exported;	energy_imported
20250123;	114605;	1737629165.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	114610;	1737629170.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	114615;	1737629175.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	114620;	1737629180.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	114625;	1737629185.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	114630;	1737629190.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	114635;	1737629195.000;	     err7;	     err7;	     err7;	     err7;	     err7;	     err7;	               err12;	    err12;	    err12
20250123;	114640;	1737629200.000;	   +3.522;	   +0.009;	     err6;	   +0.017;	    err28;	    err28;	idle                ;	   +0.005;	   +0.000
20250123;	114645;	1737629205.000;	   +3.642;	   +0.009;	   -3.509;	   +0.017;	    err28;	    err28;	idle                ;	   +0.010;	   +0.000
20250123;	114650;	1737629210.000;	   +3.943;	   +0.009;	   -3.684;	   +0.017;	   +0.017;	   +3.522;	idle                ;	   +0.015;	   +0.000
20250123;	114655;	1737629215.000;	   +3.759;	   +0.009;	   -3.746;	   +0.017;	   +0.017;	   +3.642;	idle                ;	   +0.020;	   +0.000
20250123;	114700;	1737629220.000;	   +3.552;	   +0.009;	   -3.509;	   +0.017;	   +0.017;	   +3.943;	idle                ;	   +0.025;	   +0.000
20250123;	114705;	1737629225.000;	   +3.814;	   +0.009;	   -3.603;	   +0.016;	   +0.017;	   +3.759;	idle                ;	   +0.030;	   +0.000
20250123;	114710;	1737629230.000;	   +4.027;	   +0.009;	   -3.813;	   +0.017;	   +0.017;	   +3.552;	idle                ;	   +0.035;	   +0.000
20250123;	114715;	1737629235.000;	   +3.648;	   +0.009;	   -3.653;	   +0.017;	   +0.016;	   +3.814;	idle                ;	   +0.040;	   +0.000
20250123;	114720;	1737629240.000;	   +3.540;	   +0.009;	   -3.470;	   +0.017;	   +0.017;	   +4.027;	idle                ;	   +0.045;	   +0.000
20250123;	114725;	1737629245.000;	   +3.567;	   +0.009;	   -3.470;	   +0.017;	   +0.017;	   +3.648;	idle                ;	   +0.050;	   +0.000
20250123;	114730;	1737629250.000;	   +3.589;	   +0.009;	   -3.520;	   +0.017;	   +0.017;	   +3.540;	idle                ;	   +0.055;	   +0.000
20250123;	114735;	1737629255.000;	   +3.386;	   +0.009;	   -3.349;	   +0.017;	   +0.017;	   +3.567;	idle                ;	   +0.059;	   +0.000
20250123;	114740;	1737629260.000;	   +3.348;	   +0.009;	   -3.273;	   +0.016;	   +0.017;	   +3.589;	idle                ;	   +0.064;	   +0.000
20250123;	114745;	1737629265.000;	   +3.388;	   +0.009;	   -3.287;	   +0.016;	   +0.017;	   +3.386;	idle                ;	   +0.069;	   +0.000
20250123;	114750;	1737629270.000;	   +3.447;	   +0.009;	   -3.349;	   +0.017;	   +0.016;	   +3.348;	idle                ;	   +0.073;	   +0.000
20250123;	114755;	1737629275.000;	   +3.693;	   +0.009;	   -3.523;	   +0.017;	   +0.016;	   +3.388;	idle                ;	   +0.078;	   +0.000
20250123;	114800;	1737629280.000;	   +6.305;	   +0.009;	   -5.915;	   +0.017;	   +0.017;	   +3.447;	idle                ;	   +0.086;	   +0.000
20250123;	114805;	1737629285.000;	   +4.223;	   +0.009;	   -4.274;	   +0.017;	   +0.017;	   +3.693;	idle                ;	   +0.092;	   +0.000
20250123;	114810;	1737629290.000;	   +4.368;	   +0.009;	   -4.383;	   +0.017;	   +0.017;	   +6.305;	idle                ;	   +0.098;	   +0.000
20250123;	114815;	1737629295.000;	   +9.099;	   +0.010;	   -8.651;	   +0.017;	   +0.017;	   +4.223;	idle                ;	   +0.110;	   +0.000
20250123;	114820;	1737629300.000;	   +8.602;	   +0.009;	   -8.592;	   +0.017;	   +0.017;	   +4.368;	idle                ;	   +0.122;	   +0.000
20250123;	114825;	1737629305.000;	   +8.844;	   +0.009;	   -8.768;	   +0.016;	   +0.017;	   +9.099;	idle                ;	   +0.134;	   +0.000
20250123;	114830;	1737629310.000;	   +5.098;	   +0.009;	   -5.105;	   +0.017;	   +0.017;	   +8.602;	idle                ;	   +0.142;	   +0.000
20250123;	114835;	1737629315.000;	   +3.570;	   +0.009;	   -3.491;	   +0.017;	   +0.016;	   +8.844;	idle                ;	   +0.146;	   +0.000
20250123;	114840;	1737629320.000;	   +3.682;	   +0.009;	   -3.513;	   +0.017;	   +0.017;	   +5.098;	idle                ;	   +0.151;	   +0.000
20250123;	114845;	1737629325.000;	   +5.928;	   +0.009;	   -5.230;	   +0.017;	   +0.017;	   +3.570;	idle                ;	   +0.159;	   +0.000
20250123;	114850;	1737629330.000;	   +4.317;	   +0.009;	   -4.418;	   +0.017;	   +0.017;	   +3.682;	idle                ;	   +0.165;	   +0.000
20250123;	114855;	1737629335.000;	   +5.249;	   +0.009;	   -6.838;	   +0.017;	   +0.017;	   +5.928;	idle                ;	   +0.174;	   +0.000
20250123;	114900;	1737629340.000;	   +4.565;	   +0.009;	   -4.213;	   +0.017;	   +0.017;	   +4.317;	idle                ;	   +0.180;	   +0.000
20250123;	114905;	1737629345.000;	   +4.377;	   +0.010;	   -4.136;	   +0.017;	   +0.017;	   +5.249;	idle                ;	   +0.186;	   +0.000
20250123;	114910;	1737629350.000;	   +4.245;	   +0.009;	   -4.309;	   +0.017;	   +0.017;	   +4.565;	idle                ;	   +0.192;	   +0.000
20250123;	114915;	1737629355.000;	   +4.594;	   +0.009;	   -4.206;	   +0.017;	   +0.017;	   +4.377;	idle                ;	   +0.198;	   +0.000
20250123;	114920;	1737629360.000;	   +5.430;	   +0.009;	   -4.720;	   +0.017;	   +0.017;	   +4.245;	idle                ;	   +0.204;	   +0.000
20250123;	114925;	1737629365.000;	   +8.046;	   +0.009;	   -5.924;	   +0.017;	   +0.017;	   +4.594;	idle                ;	   +0.212;	   +0.000
20250123;	114930;	1737629370.000;	   +8.366;	   +0.010;	   -8.219;	   +0.017;	   +0.017;	   +5.430;	idle                ;	   +0.224;	   +0.000
20250123;	114935;	1737629375.000;	   +6.795;	   +0.012;	   -7.355;	   +0.017;	   +0.017;	   +8.046;	idle                ;	   +0.234;	   +0.000
20250123;	114940;	1737629380.000;	   +8.255;	   +0.024;	   -8.105;	   +0.017;	   +0.017;	   +8.366;	idle                ;	   +0.245;	   +0.000
20250123;	114945;	1737629385.000;	   +8.120;	   +0.015;	   -7.846;	   +0.017;	   +0.017;	   +6.795;	idle                ;	   +0.256;	   +0.000
20250123;	114950;	1737629390.000;	   +8.164;	   +0.020;	   -7.991;	   +0.017;	   +0.017;	   +8.255;	idle                ;	   +0.267;	   +0.000
20250123;	114955;	1737629395.000;	   +8.212;	   +0.025;	   -7.970;	   +0.017;	   +0.017;	   +8.120;	idle                ;	   +0.278;	   +0.000
20250123;	115000;	1737629400.000;	   +7.910;	   +0.028;	   -7.927;	   +0.016;	   +0.017;	   +8.164;	idle                ;	   +0.289;	   +0.000
20250123;	115005;	1737629405.000;	   +8.429;	   +0.030;	   -8.214;	   +0.017;	   +0.017;	   +8.212;	idle                ;	   +0.301;	   +0.000
20250123;	115010;	1737629410.000;	   +4.592;	   +0.030;	   -4.514;	   +0.017;	   +0.016;	   +7.910;	idle                ;	   +0.307;	   +0.000
20250123;	115015;	1737629415.000;	   +4.338;	   +0.030;	   -4.119;	   +0.016;	   +0.017;	   +8.429;	idle                ;	   +0.313;	   +0.000
20250123;	115020;	1737629420.000;	   +6.801;	   +0.030;	   -4.959;	   +0.017;	   +0.017;	   +4.592;	idle                ;	   +0.320;	   +0.000
20250123;	115025;	1737629425.000;	   +5.135;	   +0.030;	   -5.046;	   +0.017;	   +0.016;	   +4.338;	idle                ;	   +0.327;	   +0.000
20250123;	115030;	1737629430.000;	   +3.842;	   +0.030;	   -3.660;	   +0.017;	   +0.017;	   +6.801;	idle                ;	   +0.332;	   +0.000
20250123;	115035;	1737629435.000;	   +4.698;	   +0.030;	   -3.940;	   +0.017;	   +0.017;	   +5.135;	idle                ;	   +0.337;	   +0.000
20250123;	115040;	1737629440.000;	   +6.912;	   +0.030;	   -6.492;	   +0.017;	   +0.017;	   +3.842;	idle                ;	   +0.346;	   +0.000
20250123;	115045;	1737629445.000;	   +7.977;	   +0.030;	   -7.815;	   +0.017;	   +0.017;	   +4.698;	idle                ;	   +0.357;	   +0.000
20250123;	115050;	1737629450.000;	   +8.150;	   +0.031;	   -7.957;	   +0.017;	   +0.017;	   +6.912;	idle                ;	   +0.368;	   +0.000
20250123;	115055;	1737629455.000;	   +7.120;	   +0.031;	   -7.481;	   +0.018;	   +0.017;	   +7.977;	idle                ;	   +0.378;	   +0.000
20250123;	115100;	1737629460.000;	   +5.511;	   +0.030;	   -5.367;	   +0.017;	   +0.017;	   +8.150;	idle                ;	   +0.386;	   +0.000
20250123;	115105;	1737629465.000;	   +7.896;	   +0.031;	   -7.652;	   +0.017;	   +0.018;	   +7.120;	idle                ;	   +0.397;	   +0.000
20250123;	115110;	1737629470.000;	   +8.061;	   +0.031;	   -7.886;	   +0.017;	   +0.017;	   +5.511;	idle                ;	   +0.408;	   +0.000
20250123;	115115;	1737629475.000;	   +8.062;	   +0.031;	   -7.859;	   +0.017;	   +0.017;	   +7.896;	idle                ;	   +0.418;	   +0.000
20250123;	115120;	1737629480.000;	   +7.156;	   +0.031;	   -7.073;	   +0.017;	   +0.017;	   +8.061;	idle                ;	   +0.428;	   +0.000
20250123;	115125;	1737629485.000;	   +8.111;	   +0.030;	   -7.870;	   +0.017;	   +0.017;	   +8.062;	idle                ;	   +0.439;	   +0.000
20250123;	115130;	1737629490.000;	   +4.151;	   +0.030;	   -5.190;	   +0.017;	   +0.017;	   +7.156;	idle                ;	   +0.446;	   +0.000
20250123;	115135;	1737629495.000;	   +7.161;	   +0.030;	   -6.444;	   +0.017;	   +0.017;	   +8.111;	idle                ;	   +0.455;	   +0.000
20250123;	115140;	1737629500.000;	   +6.005;	   +0.030;	   -7.521;	   +0.017;	   +0.017;	   +4.151;	idle                ;	   +0.466;	   +0.000
20250123;	115145;	1737629505.000;	   +3.003;	   +0.030;	   -2.617;	   +0.017;	   +0.017;	   +7.161;	idle                ;	   +0.469;	   +0.000
20250123;	115150;	1737629510.000;	   +2.646;	   +0.029;	   -2.432;	   +0.016;	   +0.017;	   +6.005;	idle                ;	   +0.473;	   +0.000
20250123;	115155;	1737629515.000;	   +2.588;	   +0.029;	   -2.402;	   +0.017;	   +0.017;	   +3.003;	idle                ;	   +0.476;	   +0.000
20250123;	115200;	1737629520.000;	   +2.498;	   +0.029;	   -2.283;	   +0.017;	   +0.016;	   +2.646;	idle                ;	   +0.479;	   +0.000
20250123;	115205;	1737629525.000;	   +2.574;	   +0.030;	   -1.670;	   +0.017;	   +0.017;	   +2.588;	idle                ;	   +0.482;	   +0.000
20250123;	115210;	1737629530.000;	   +6.149;	   +0.030;	   -5.177;	   +0.017;	   +0.017;	   +2.498;	idle                ;	   +0.489;	   +0.000
20250123;	115215;	1737629535.000;	   +7.378;	   +0.030;	   -6.448;	   +0.016;	   +0.017;	   +2.574;	idle                ;	   +0.498;	   +0.000
20250123;	115220;	1737629540.000;	   +7.326;	   +0.031;	   -7.036;	   +0.017;	   +0.017;	   +6.149;	idle                ;	   +0.508;	   +0.000
20250123;	115225;	1737629545.000;	   +7.340;	   +0.030;	   -6.636;	   +0.017;	   +0.016;	   +7.378;	idle                ;	   +0.517;	   +0.000
20250123;	115230;	1737629550.000;	   +7.284;	   +0.030;	   -7.081;	   +0.016;	   +0.017;	   +7.326;	idle                ;	   +0.527;	   +0.000
20250123;	115235;	1737629555.000;	   +7.318;	   +0.030;	   -6.801;	   +0.017;	   +0.017;	   +7.340;	idle                ;	   +0.536;	   +0.000
20250123;	115240;	1737629560.000;	   +7.357;	   +0.030;	   -6.593;	   +0.016;	   +0.016;	   +7.284;	idle                ;	   +0.545;	   +0.000
20250123;	115245;	1737629565.000;	   +7.354;	   +0.030;	   -7.048;	   +0.017;	   +0.017;	   +7.318;	idle                ;	   +0.555;	   +0.000
20250123;	115250;	1737629570.000;	   +7.346;	   +0.031;	   -7.107;	   +0.017;	   +0.016;	   +7.357;	idle                ;	   +0.565;	   +0.000
20250123;	115255;	1737629575.000;	   +7.336;	   +0.031;	   -7.115;	   +0.017;	   +0.017;	   +7.354;	idle                ;	   +0.575;	   +0.000
20250123;	115300;	1737629580.000;	   +7.230;	   +0.030;	   -6.679;	   +0.018;	   +0.017;	   +7.346;	idle                ;	   +0.584;	   +0.000
20250123;	115305;	1737629585.000;	   +7.274;	   +0.031;	   -7.037;	   +0.017;	   +0.017;	   +7.336;	idle                ;	   +0.594;	   +0.000
20250123;	115310;	1737629590.000;	   +7.319;	   +0.031;	   -7.063;	   +0.017;	   +0.018;	   +7.230;	idle                ;	   +0.604;	   +0.000
20250123;	115315;	1737629595.000;	   +7.287;	   +0.031;	   -7.074;	   +0.017;	   +0.017;	   +7.274;	idle                ;	   +0.613;	   +0.000
20250123;	115320;	1737629600.000;	   +7.266;	   +0.030;	   -7.050;	   +0.017;	   +0.017;	   +7.319;	idle                ;	   +0.623;	   +0.000
20250123;	115325;	1737629605.000;	   +7.262;	   +0.030;	   -7.023;	   +0.018;	   +0.017;	   +7.287;	idle                ;	   +0.633;	   +0.000
20250123;	115330;	1737629610.000;	   +7.248;	   +0.031;	   -7.034;	   +0.017;	   +0.017;	   +7.266;	idle                ;	   +0.643;	   +0.000
20250123;	115335;	1737629615.000;	   +7.238;	   +0.030;	   -7.033;	   +0.016;	   +0.018;	   +7.262;	idle                ;	   +0.653;	   +0.000
20250123;	115340;	1737629620.000;	   +7.224;	   +0.030;	   -7.022;	   +0.016;	   +0.017;	   +7.248;	idle                ;	   +0.662;	   +0.000
20250123;	115345;	1737629625.000;	   +7.243;	   +0.030;	   -7.031;	   +0.017;	   +0.016;	   +7.238;	idle                ;	   +0.672;	   +0.000
20250123;	115350;	1737629630.000;	   +7.257;	   +0.030;	   -7.052;	   +0.017;	   +0.016;	   +7.224;	idle                ;	   +0.682;	   +0.000
20250123;	115355;	1737629635.000;	   +7.262;	   +0.031;	   -7.032;	   +0.017;	   +0.017;	   +7.243;	idle                ;	   +0.692;	   +0.000
20250123;	115400;	1737629640.000;	   +7.278;	   +0.030;	   -7.050;	   +0.017;	   +0.017;	   +7.257;	idle                ;	   +0.701;	   +0.000
20250123;	115405;	1737629645.000;	   +7.286;	   +0.030;	   -6.412;	   +0.016;	   +0.017;	   +7.262;	idle                ;	   +0.710;	   +0.000
20250123;	115410;	1737629650.000;	   +7.308;	   +0.030;	   -7.093;	   +0.017;	   +0.017;	   +7.278;	idle                ;	   +0.720;	   +0.000
20250123;	115415;	1737629655.000;	   +7.316;	   +0.030;	   -6.608;	   +0.017;	   +0.016;	   +7.286;	idle                ;	   +0.729;	   +0.000
